qm7,None,regression,rf_regression,metric-1,train,65.39495214992958,valid,176.96019036387702,test,185.33645494212487,time_for_running,106.08822321891785
qm7,None,regression,graphconvreg,metric-1,train,73.01268378094727,valid,188.45208265146488,test,192.84152175878225,time_for_running,197.57300543785095
qm7,None,regression,dtnn,metric-1,train,38.80742318439798,valid,208.6918765547153,test,206.56098735352376,time_for_running,1718.759999513626
qm7,None,regression,textcnn_regression,metric-1,train,44.924502282211876,valid,171.83561623651474,test,174.95091978463907,time_for_running,3445.507968902588
qm7,None,regression,krr,metric-1,train,119.02744367134036,valid,176.26601248916867,test,183.76585359384174,time_for_running,9.3001708984375
qm7,None,regression,krr_ft,metric-1,train,0.9945290335951951,valid,162.42993080486812,test,171.05669837449906,time_for_running,23.987361669540405
qm8,None,regression,tf_regression,metric-1,train,0.033736610145385516,valid,0.03508170015219568,test,0.03405154743755677,time_for_running,275.14026165008545
qm8,None,regression,tf_regression_ft,metric-1,train,0.03408566126100255,valid,0.03639887041107916,test,0.0368204974297169,time_for_running,947.3111503124237
